VehicleId	VehicleType	LegNumber	CarrierId	DriverID	tripRoadTime	tripDistance	tripVehicleCost
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	31	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	32	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	33	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	34	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	35	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_16861.737379106107	6861.737379106107	36.36720810926237
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	36	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_13683.2636630260986	3683.2636630260986	19.521297414038322
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	37	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	38	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_12515.4909727680138	2515.4909727680138	13.332102155670473
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	39	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_13584.014121129872	3584.014121129872	18.99527484198832
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	40	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_13833.7027373981437	3833.7027373981437	20.31862450821016
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	41	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	42	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_14468.776930632275	4468.776930632275	23.68451773235106
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	43	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_12688.6271396522643	2688.6271396522643	14.249723840157001
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	44	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_19881.631509774481	9881.631509774481	52.372647001804744
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	45	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	46	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	47	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_115716.698616486034	15716.698616486034	83.29850266737598
freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_1	light8t_frozen	48	-1	freight_kaiser_SUPERMARKT_TIEFKUEHL_veh_light8t_frozen_112414_10.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_7	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_7101361.17520742345	101361.17520742345	636.5481803026194
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_7	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_70.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_7	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_7101555.86688929607	101555.86688929607	637.7708440647793
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_8	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_80.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_8	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_8101361.17520742345	101361.17520742345	636.5481803026194
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_8	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_8101533.72118344589	101533.72118344589	637.6317690320401
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	0	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_121373.4210337901086	1373.4210337901086	7.649955158210904
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	1	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_124043.045765712802	4043.045765712802	22.519764915020307
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	2	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	3	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	4	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_123048.237002394753	3048.237002394753	16.97868010333877
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	5	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	6	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_123213.2597483359923	3213.2597483359923	17.897856798231476
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	7	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_125166.678668188918	5166.678668188918	28.778400181812273
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	8	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_123220.730660992305	3220.730660992305	17.939469781727137
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	9	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	10	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12713.323602556414	713.323602556414	3.9732124662392256
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	11	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_1214221.690007164321	14221.690007164321	79.21481333990526
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	12	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_126736.2770437791705	6736.2770437791705	37.52106313384998
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	13	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	14	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	15	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_128584.450474367648	8584.450474367648	47.8153891422278
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	16	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_1212188.821514354595	12188.821514354595	67.8917358349551
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	17	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_121369.4475284478274	1369.4475284478274	7.627822733454398
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	18	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_1224164.683824468528	24164.683824468528	134.59728890228968
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	19	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_124380.722259544494	4380.722259544494	24.400622985662828
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	20	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	21	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	22	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	23	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	24	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_122365.7723808029727	2365.7723808029727	13.177352161072557
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	25	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_120.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_12	heavy26t	26	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_156329_124736.66772808077	4736.66772808077	26.38323924540989
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_5	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_50.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_5	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_5111443.49955523822	111443.49955523822	699.8651772068961
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_5	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_50.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_5	heavy40t	3	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_594448.75311003535	94448.75311003535	593.138169531022
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_5	heavy40t	4	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_521012.51941891821	21012.51941891821	131.9586219508064
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_6	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_6100029.43522889803	100029.43522889803	628.1848532374797
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_6	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_60.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_6	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_6100190.04019907815	100190.04019907815	629.1934524502109
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	0	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_80.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	1	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_80.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	2	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_81709.279183748174	1709.279183748174	9.606149012664739
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	3	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_80.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	4	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_822551.717263832892	22551.717263832892	126.74065102274085
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	5	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_80.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	6	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_80.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	7	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_834005.55407911187	34005.55407911187	191.1112139246087
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	8	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_83792.457287053766	3792.457287053766	21.313609953242164
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	9	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_84999.961097610127	4999.961097610127	28.099781368568912
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_8	heavy26t_electro	10	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_84246.852931515298	4246.852931515298	23.867313475115974
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	0	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_72679.143830529323	2679.143830529323	15.056788327574795
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	1	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_70.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	2	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_722113.913605024296	22113.913605024296	124.28019446023654
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	3	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_70.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	4	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_70.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	5	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_71935.1160194264514	1935.1160194264514	10.875352029176657
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	6	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_723263.306377979465	23263.306377979465	130.7397818442446
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	7	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_72604.0010734254415	2604.0010734254415	14.634486032650981
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	8	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_70.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	9	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_70.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_7	heavy26t_electro	10	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_71425.0841577810809	1425.0841577810809	8.008972966729674
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_9	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_90.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_9	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_90.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_9	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_981023.74382377951	81023.74382377951	508.82911121333535
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_9	heavy40t	3	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_99598.71355150546	9598.71355150546	60.27992110345429
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_9	heavy40t	4	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_982659.60534125156	82659.60534125156	519.1023215430598
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	0	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_522851.016417231338	22851.016417231338	128.4227122648401
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	1	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_53384.1120674691883	3384.1120674691883	19.018709819176838
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	2	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_52967.450929665176	2967.450929665176	16.677074224718286
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	3	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_50.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	4	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_50.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	5	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_50.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	6	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_50.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	7	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_51145.1181646812831	1145.1181646812831	6.435564085508811
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	8	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_56343.803926373669	6343.803926373669	35.65217806622002
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	9	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_50.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	10	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_50.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	11	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_53750.17418803969	3750.17418803969	21.075978936783056
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_5	heavy26t_electro	12	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_520911.969616619255	20911.969616619255	117.52526924540021
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	0	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_42964.796064746921	2964.796064746921	16.662153883877696
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	1	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_420046.273901491168	20046.273901491168	112.66005932638035
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	2	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	3	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_46101.356301057869	6101.356301057869	34.289622411945224
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	4	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	5	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_422656.90108319554	22656.90108319554	127.33178408755892
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	6	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_43135.2270129089807	3135.2270129089807	17.61997581254847
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	7	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	8	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	9	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	10	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_44151.289539854458	4151.289539854458	23.33024721398205
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	11	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_4	heavy26t_electro	12	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_40.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_0	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_00.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_0	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_095658.7011228278	95658.7011228278	600.7366430513586
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_0	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_021682.085686668277	21682.085686668277	136.16349811227678
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_0	heavy40t	3	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_0107633.02222592768	107633.02222592768	675.9353795788259
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_0	heavy40t	4	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_00.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_3	heavy40t	0	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_30.0	0.0	0.0
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_3	heavy40t	1	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_396191.72365091837	96191.72365091837	604.0840245277674
freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_3	heavy40t	2	-1	freight_kaufland_VERBRAUCHERMARKT_TROCKEN_veh_heavy40t_49046_394530.51194109418	94530.51194109418	593.6516149900715
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_0	heavy26t_electro	0	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_00.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_0	heavy26t_electro	1	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_00.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_0	heavy26t_electro	2	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_00.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_0	heavy26t_electro	3	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_00.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_0	heavy26t_electro	4	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_02065.2959146867615	2065.2959146867615	11.6069630405396
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_0	heavy26t_electro	5	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_electro_159381_032347.784445967573	32347.784445967573	181.79454858633775
